t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773257095,1808,0.24390497860337998,0.0,0.0,0.0,events/second
1773257125,1812,0.24345865704480232,0.0,0.0,0.0,events/second
1773257155,1816,0.2430161579149464,0.0,0.0,0.0,events/second
1773257185,1820,0.24257708363213154,0.0,0.0,0.0,events/second
1773257215,1824,0.24214183192614636,0.0,0.0,0.0,events/second
1773257245,1828,0.24170957177895339,0.0,0.0,0.0,events/second
1773257275,1832,0.24128107969265042,0.0,0.0,0.0,events/second
1773257305,1837,0.24098692598074184,0.0,0.0,0.0,events/second
1773257335,1841,0.2405643309140095,0.0,0.0,0.0,events/second
1773257365,1845,0.24014499639374684,0.0,0.0,0.0,events/second
1773257395,1849,0.23972898813338392,0.0,0.0,0.0,events/second
1773257425,1853,0.23931624809539617,0.0,0.0,0.0,events/second
1773257455,1857,0.23890667488795697,0.0,0.0,0.0,events/second
1773257485,1861,0.23850036315389797,0.0,0.0,0.0,events/second
1773257515,1865,0.23809728459504936,0.0,0.0,0.0,events/second
1773257545,1869,0.23769702820158742,0.0,0.0,0.0,events/second
1773257575,1873,0.2372999737364054,0.0,0.0,0.0,events/second
1773257605,1878,0.2370323385876872,0.0,0.0,0.0,events/second
1773257635,1882,0.23664095792090775,0.0,0.0,0.0,events/second
1773257665,1886,0.23625250434578707,0.0,0.0,0.0,events/second
1773257695,1890,0.23586682986520754,0.0,0.0,0.0,events/second
1773257725,1894,0.23548408669545412,0.0,0.0,0.0,events/second
1773257755,1898,0.2351039396147776,0.0,0.0,0.0,events/second
1773257785,1901,0.2346033559164085,0.0,0.0,0.0,events/second
1773257815,1902,0.2338606045921093,0.0,0.0,0.0,events/second
1773257845,1906,0.23349075063972816,0.0,0.0,0.0,events/second
1773257875,1910,0.23312357447187637,0.0,0.0,0.0,events/second
1773257905,1914,0.23275908680475987,0.0,0.0,0.0,events/second
1773257935,1924,0.233124438140441,0.0,0.0,0.0,events/second
1773257965,1932,0.23324565366669794,0.0,0.0,0.0,events/second
1773257995,1940,0.2333661177543423,0.0,0.0,0.0,events/second
1773258025,1948,0.2334856410602708,0.0,0.0,0.0,events/second
1773258055,1956,0.2336041086304384,0.0,0.0,0.0,events/second
1773258085,1964,0.23372197790604726,0.0,0.0,0.0,events/second
1773258115,1972,0.23383867810366513,0.0,0.0,0.0,events/second
1773258145,1980,0.2339546321944918,0.0,0.0,0.0,events/second
1773258175,1988,0.2340696870049902,0.0,0.0,0.0,events/second
1773258205,1996,0.23418429061849638,0.0,0.0,0.0,events/second
1773258235,2006,0.2345314590850223,0.0,0.0,0.0,events/second
1773258265,2010,0.2341773658700821,0.0,0.0,0.0,events/second
1773258295,2014,0.23382585185174717,0.0,0.0,0.0,events/second
1773258556,2028,0.2285292097181876,0.0,0.0,0.0,events/second
1773258586,2036,0.22865762060907927,0.0,0.0,0.0,events/second
1773258616,2060,0.2305759665857549,0.0,0.0,0.0,events/second
1773258646,2068,0.23069652076847058,0.0,0.0,0.0,events/second
1773258676,2076,0.2308161631307804,0.0,0.0,0.0,events/second
1773258706,2084,0.2309352650757684,0.0,0.0,0.0,events/second
1773258736,2092,0.2310534628364354,0.0,0.0,0.0,events/second
1773258766,2100,0.23117064377181598,0.0,0.0,0.0,events/second
1773258796,2108,0.2312871107429139,0.0,0.0,0.0,events/second
1773258826,2116,0.23140288962914232,0.0,0.0,0.0,events/second
1773258856,2126,0.23173608498565992,0.0,0.0,0.0,events/second
1773258886,2134,0.2318496408590894,0.0,0.0,0.0,events/second
1773258916,2142,0.2319626860838865,0.0,0.0,0.0,events/second
1773258946,2150,0.23207478506212278,0.0,0.0,0.0,events/second
1773258976,2158,0.232186340773966,0.0,0.0,0.0,events/second
1773259006,2166,0.23229719189457693,0.0,0.0,0.0,events/second
1773259036,2174,0.23240725593468758,0.0,0.0,0.0,events/second
1773259066,2182,0.2325164622018346,0.0,0.0,0.0,events/second
1773259096,2190,0.23262512260128673,0.0,0.0,0.0,events/second
1773259126,2198,0.23273293405636789,0.0,0.0,0.0,events/second
1773259156,2208,0.2330511772878712,0.0,0.0,0.0,events/second
1773259186,2216,0.2331570425534446,0.0,0.0,0.0,events/second
1773259216,2224,0.23326236469963219,0.0,0.0,0.0,events/second
1773259246,2232,0.2333668659970976,0.0,0.0,0.0,events/second
1773259276,2240,0.2334709044878742,0.0,0.0,0.0,events/second
1773259306,2248,0.23357406717333326,0.0,0.0,0.0,events/second
1773259336,2252,0.23326231832579225,0.0,0.0,0.0,events/second
1773259366,2256,0.2329524765369734,0.0,0.0,0.0,events/second
1773259396,2260,0.23264443927690795,0.0,0.0,0.0,events/second
1773259426,2264,0.2323383488792457,0.0,0.0,0.0,events/second
1773259456,2269,0.23213654948013576,0.0,0.0,0.0,events/second
1773259486,2273,0.23183405212767913,0.0,0.0,0.0,events/second
1773259516,2277,0.2315333750774756,0.0,0.0,0.0,events/second
1773259546,2281,0.23123450541968402,0.0,0.0,0.0,events/second
1773259576,2285,0.23093730276957575,0.0,0.0,0.0,events/second
1773259606,2289,0.23064204044316183,0.0,0.0,0.0,events/second
1773259636,2293,0.23034839851007768,0.0,0.0,0.0,events/second
1773259666,2297,0.2300565701810768,0.0,0.0,0.0,events/second
1773259696,2301,0.22976656616891153,0.0,0.0,0.0,events/second
1773259726,2305,0.22947820686084097,0.0,0.0,0.0,events/second
1773259756,2310,0.229290772153258,0.0,0.0,0.0,events/second
1773259786,2314,0.22900569013605168,0.0,0.0,0.0,events/second
1773259816,2318,0.22872228789248544,0.0,0.0,0.0,events/second
1773259846,2322,0.22844060714628725,0.0,0.0,0.0,events/second
1773259877,2326,0.2281604187015247,0.0,0.0,0.0,events/second
1773259907,2330,0.2278820581494585,0.0,0.0,0.0,events/second
1773259937,2334,0.22760515822769944,0.0,0.0,0.0,events/second
1773259967,2338,0.22733004320681474,0.0,0.0,0.0,events/second
1773259997,2342,0.2270563137829722,0.0,0.0,0.0,events/second
1773260027,2342,0.22639768758398748,0.0,0.0,0.0,events/second
