t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773150032,282,0.0711408957305842,0.0,0.0,0.0,events/second
1773150062,284,0.07110708282431842,0.0,0.0,0.0,events/second
1773150092,286,0.07107389164271717,0.0,0.0,0.0,events/second
1773150122,288,0.07104116766805765,0.0,0.0,0.0,events/second
1773150152,290,0.07100897159394201,0.0,0.0,0.0,events/second
1773150182,292,0.07097722753211816,0.0,0.0,0.0,events/second
1773150212,294,0.07094587724280758,0.0,0.0,0.0,events/second
1773150242,296,0.07091492209738477,0.0,0.0,0.0,events/second
1773150272,298,0.07088456485207402,0.0,0.0,0.0,events/second
1773150302,300,0.0708546199264071,0.0,0.0,0.0,events/second
1773150333,302,0.0708248988041475,0.0,0.0,0.0,events/second
1773150363,304,0.07079580153697325,0.0,0.0,0.0,events/second
1773150393,306,0.07076700060445364,0.0,0.0,0.0,events/second
1773150423,308,0.070738495621186,0.0,0.0,0.0,events/second
1773150453,310,0.07071056713103209,0.0,0.0,0.0,events/second
1773150483,312,0.07068295764239305,0.0,0.0,0.0,events/second
1773150513,314,0.0706557474506194,0.0,0.0,0.0,events/second
1773150543,316,0.07062891994802677,0.0,0.0,0.0,events/second
1773150573,318,0.0706023767119586,0.0,0.0,0.0,events/second
1773150603,320,0.07057628048019893,0.0,0.0,0.0,events/second
1773150633,322,0.0705504251055511,0.0,0.0,0.0,events/second
1773150663,324,0.0705249772873146,0.0,0.0,0.0,events/second
1773150693,326,0.07049980362196441,0.0,0.0,0.0,events/second
1773150723,328,0.0704749375004759,0.0,0.0,0.0,events/second
1773150753,330,0.07045030582127321,0.0,0.0,0.0,events/second
1773150783,332,0.07042610989504504,0.0,0.0,0.0,events/second
1773150813,334,0.07040223281671225,0.0,0.0,0.0,events/second
1773150843,336,0.07037868469879789,0.0,0.0,0.0,events/second
1773150873,338,0.07035544782939941,0.0,0.0,0.0,events/second
1773150903,340,0.07033241923085849,0.0,0.0,0.0,events/second
1773150933,342,0.07030956336005655,0.0,0.0,0.0,events/second
1773150963,344,0.07028706457511202,0.0,0.0,0.0,events/second
1773150993,346,0.07026487741293705,0.0,0.0,0.0,events/second
