t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1773150783,165,0.03500846267068436,0.06880428055730992,0.06473539995502546,0.0460695469512859,events/second
1773150813,167,0.035208642921120914,0.06880428240516198,0.06496968254334717,0.04675078174211738,events/second
1773150843,169,0.03540632455608229,0.06880428352594092,0.06518167019565499,0.047409683000018084,events/second
1773150873,171,0.03560154443570414,0.06880428420572769,0.06537348455562468,0.0480469829052875,events/second
1773150903,173,0.035794299156345466,0.06880428461803922,0.06554704536584187,0.04866338963449972,events/second
1773150933,175,0.035984619626523155,0.06880428486811882,0.06570408968123102,0.04925958814743923,events/second
1773150963,177,0.03617264757865128,0.06880428501979975,0.06584618925408496,0.049836240948237756,events/second
1773150993,179,0.03635839356379365,0.06880428511179888,0.06597476626469016,0.05039398882155814,events/second
1773151023,181,0.03654193635172235,0.06880428516759918,0.06609110755498493,0.0509334515446432,events/second
1773151053,183,0.03672325716327871,0.06880428520144377,0.0661963775077062,0.051455228576020945,events/second
1773151083,185,0.03690235675887124,0.06880428522197156,0.0662916296999233,0.0519598997216312,events/second
1773151113,187,0.037079314202061606,0.06880428523442228,0.06637781744759129,0.052448025779114144,events/second
1773151143,189,0.037254221675931974,0.06880428524197403,0.06645580334665753,0.05292014916097645,events/second
1773151173,191,0.03742706754960106,0.0688042852465544,0.06652636790621183,0.05337679449732768,events/second
1773151203,193,0.037597916301395154,0.06880428524933252,0.06659021736008379,0.05381846921885662,events/second
1773151233,195,0.03776677275689807,0.06880428525101755,0.06664799073506832,0.054245664120695314,events/second
1773151263,197,0.03793364331572621,0.06880428525203956,0.06670026624652052,0.05465885390779753,events/second
1773151293,199,0.03809857342103648,0.06880428525265946,0.06674756708532945,0.055058497722437524,events/second
1773151323,201,0.038261674685402064,0.06880428525303542,0.06679036665418825,0.055445039654415364,events/second
1773151353,203,0.03842289113063846,0.06880428525326349,0.0668290933055675,0.055818909234535766,events/second
1773151383,205,0.038582324471114836,0.0688042852534018,0.06686413462881069,0.056180521911908664,events/second
1773151413,207,0.038739981293939275,0.0688042852534857,0.06689584132925862,0.05653027951560213,events/second
1773151443,209,0.03889586943886885,0.06880428525353659,0.06692453073822635,0.05686857070116045,events/second
1773151473,211,0.039049969856104025,0.06880428525356744,0.06695048998896169,0.0571957713824836,events/second
1773151503,213,0.039202426674942434,0.06880428525358617,0.06697397889037122,0.057512245149548044,events/second
1773151533,215,0.039353210346493535,0.06880428525359752,0.06699523252727511,0.05781834367243297,events/second
1773151563,217,0.039502343486958164,0.0699806348375044,0.06706819908487904,0.058120511739834936,events/second
1773151593,219,0.03964986181584203,0.0718704765105841,0.06718795742812829,0.05841887820741155,events/second
1773151623,221,0.039795695011261685,0.07301672342730957,0.0672963192582222,0.058707463058695585,events/second
1773151653,223,0.03994002342371079,0.07371195732590465,0.06739436909677803,0.05898658697321272,events/second
1773151683,225,0.040082768971149874,0.0741336380010741,0.06748308825953574,0.05925656011736326,events/second
1773151713,227,0.040224053041189325,0.0743894002591727,0.06756336467769572,0.05951768248908341,events/second
1773151743,229,0.040363815644598275,0.07454452791030683,0.06763600178463278,0.05977024425120718,events/second
1773151773,231,0.04050203574064612,0.07463861758688888,0.06770172655692731,0.060014526053899384,events/second
1773151803,233,0.04063887290648789,0.07469568586049835,0.0677611967901913,0.06025079934651807,events/second
1773151833,235,0.04077431372163256,0.07473029951813935,0.06781500768250787,0.06047932667925277,events/second
1773151863,237,0.040908347543689036,0.07475129376274343,0.0678636977913738,0.060700361994873955,events/second
1773151893,239,0.041040979866120784,0.0747640274157733,0.06790775442376396,0.060914150910917904,events/second
1773151923,241,0.041172295298734486,0.07477175076674605,0.06794761851326322,0.061120930992620226,events/second
1773151953,243,0.041302269857013206,0.07477643521590675,0.0679836890330781,0.061320932016901676,events/second
1773151983,245,0.04143082852966799,0.07477927647794659,0.0680163269890946,0.06151437622769959,events/second
1773152013,247,0.0415581775824009,0.07478099979048602,0.06804585903294656,0.061701478582928376,events/second
1773152043,249,0.041684251837931036,0.07478204503237745,0.06807258073125487,0.061882446993343734,events/second
1773152073,251,0.0418090573793956,0.0747826790036314,0.06809675952375771,0.06205748255357613,events/second
1773152103,253,0.04193261754013654,0.07478306352663433,0.0681186373999372,0.06222677976558979,events/second
1773152133,255,0.04205493122318456,0.07478329675162497,0.06813843332093157,0.06239052675481611,events/second
1773152163,257,0.042176054316433065,0.0747834382097324,0.06815634541097174,0.06254890547920125,events/second
1773152193,259,0.042295947420405225,0.07478352400841164,0.06817255294027531,0.06270209193140037,events/second
1773152223,261,0.0424147261281528,0.07478357604794114,0.06818721811924311,0.0628502563343431,events/second
1773152253,263,0.042532363268918696,0.07478360761151129,0.06820048772191536,0.06299356333038757,events/second
1773152283,265,0.04264879675293245,0.07478362675578433,0.06821249455493568,0.0631321721642735,events/second
1773152313,267,0.042764170694532075,0.07478363836737287,0.0682233587867246,0.06326623686007701,events/second
1773152343,269,0.04287842250965816,0.07478364541015733,0.06823318915016542,0.06339590639236439,events/second
1773152373,271,0.0429915453996314,0.07478364968182205,0.06824208403083958,0.06352132485173473,events/second
1773152403,273,0.04310363519098947,0.07478365227271767,0.0682501324517025,0.06364263160493536,events/second
1773152433,275,0.04321465048698974,0.07478365384417528,0.0682574149640554,0.0637599614497282,events/second
1773152463,277,0.043324662872563126,0.0747836547973125,0.06826400445372958,0.06387344476467889,events/second
1773152493,279,0.043433646359354365,0.07478365537541948,0.06826996687055256,0.06398320765403526,events/second
1773152523,281,0.043541618374802346,0.07478365572605906,0.0682753618883959,0.06408937208785617,events/second
1773152553,283,0.043648556526948636,0.07478365593873273,0.06828024350241153,0.06419205603754631,events/second
1773152583,283,0.04344740676407269,0.045358580172242174,0.06178251923358866,0.06208759012255793,events/second
1773152613,283,0.043248181155769366,0.027511369555498422,0.05590313518307737,0.06005211680666557,events/second
1773152643,283,0.04305074899282138,0.016686489126094523,0.05058324849917094,0.05808337424343299,events/second
1773152673,283,0.0428550555905193,0.010120867257937797,0.04576961596786116,0.056179174738570224,events/second
1773152703,283,0.04266114411452928,0.006138616294821005,0.041414061136856924,0.0543374023189371,events/second
1773152733,283,0.04246899822499884,0.0037232589910205062,0.037472992149457,0.05255601038124424,events/second
1773152763,283,0.042278564199338606,0.002258270732104662,0.03390696546259646,0.05083301941783887,events/second
1773152793,283,0.04208983377535776,0.0013697104369531728,0.03068029108261023,0.04916651481704819,events/second
1773152823,283,0.041902833718743954,8.307713749404875E-4,0.027760675367780714,0.047554644735636094,events/second
1773152853,283,0.04171744857976542,5.038883101130256E-4,0.02511889782271716,0.04599561804100908,events/second
1773152883,283,0.04153357886244562,3.0562370915433745E-4,0.02272851864981648,0.0444877023208846,events/second
1773152913,285,0.041643715447659706,0.025093159148983437,0.026854589918520605,0.04520865449301706,events/second
1773206880,19,0.6333681200217119,0.24203546481253282,0.06000950649476143,0.020734963215952334,events/second
1773206912,24,0.3922137247629793,0.2053725837538193,0.0694981626678238,0.025435327505440353,events/second
1773206942,26,0.28506564483994534,0.14847679928528437,0.06912154004087497,0.026774853625348552,events/second
1773206972,39,0.32173912729271487,0.2810460929958848,0.10476203704366202,0.04021586322028139,events/second
1773207002,40,0.2644912681285845,0.18291696669397528,0.09793709900059394,0.03998714666884168,events/second
1773207032,41,0.22621941319384944,0.1233986429810538,0.09176163968344883,0.03976592833784246,events/second
1773207062,41,0.19408303032321408,0.0748450603349423,0.0830293651259179,0.03846224613897487,events/second
1773207092,41,0.16994122665159922,0.04539582382118443,0.07512807636170049,0.03720130372631836,events/second
1773207122,42,0.15482504728738478,0.038075953068023534,0.07102009395580221,0.03705937524988486,events/second
